Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
DE,F1,0.17356514930725098,66942.362607744,66942.362607744,66942.362607744,53046.84644504579,44844.543192782054,44844.543192782054,43321.52531782404,43321.52531782404,43321.52531782404,43321.52531782404,43321.52531782404,43321.52531782404,43321.52531782404,42060.947549002245,41207.30709563189,35354.23508794952,35354.23508794952,35354.23508794952,31936.309253304855,29435.62132752565,29435.62132752565,28348.778470517766,28348.778470517766,28348.778470517766,24844.66144053922,24844.66144053922,24844.66144053922,22256.41006001808,22256.41006001808,22256.41006001808,19450.57435296613,19450.57435296613,19450.57435296613,19450.57435296613,19450.57435296613,19450.57435296613,16226.330123160371,15207.527297005112,15207.527297005112,15207.527297005112,15207.527297005112,13987.288373252379,13987.288373252379,13987.288373252379,13987.288373252379,12938.650746493324,12938.650746493324,12400.52318978282,11950.93135653962,11892.543087148553,10492.830450871399,10492.830450871399,10492.830450871399,10444.325409562545,10444.325409562545,10380.29065062388,10008.53552469428,10008.53552469428,8525.6157490147,8525.6157490147,8525.6157490147,8525.6157490147,8525.6157490147,6436.761995931598,6432.604418337286,6432.604418337286,6269.735029893054,5178.3711981705055,5178.3711981705055,5178.3711981705055,4811.1579387943875,4811.1579387943875,4351.073558207672,4351.073558207672,4351.073558207672,4351.073558207672,4351.073558207672,4075.59778863503,3957.816588950502,3757.120061938736,2460.94636890721,2460.94636890721,2460.94636890721,2460.94636890721,2460.94636890721,2460.94636890721,2369.002113588943,2369.002113588943,1927.2019801543815,1927.2019801543815,1927.2019801543815,1927.2019801543815,1927.2019801543815,1927.2019801543815,1927.2019801543815,1927.2019801543815,1920.1968857295788,1848.9769670180735,1848.9769670180735,1567.615204235584
DE,F1,0.17055058479309082,69243.21131590058,69243.21131590058,54717.12900721203,54717.12900721203,54717.12900721203,54717.12900721203,54717.12900721203,54717.12900721203,54717.12900721203,54717.12900721203,43642.666874808114,39209.4770021725,30762.56706706102,30762.56706706102,30762.56706706102,30762.56706706102,30762.56706706102,30762.56706706102,30762.56706706102,30762.56706706102,30762.56706706102,30762.56706706102,30762.56706706102,27398.392128025072,27398.392128025072,27398.392128025072,27398.392128025072,26905.078298457145,24034.16106914535,19454.048924164024,19454.048924164024,19454.048924164024,19454.048924164024,19454.048924164024,19454.048924164024,19454.048924164024,17294.880351380383,17294.880351380383,14049.090509825824,14049.090509825824,14049.090509825824,13324.840358490246,6978.956082464346,6978.956082464346,6978.956082464346,6978.956082464346,6978.956082464346,6978.956082464346,6978.956082464346,6978.956082464346,6978.956082464346,6191.1100948496305,6191.1100948496305,6191.1100948496305,6191.1100948496305,6191.1100948496305,6191.1100948496305,6191.1100948496305,4794.341616012747,4794.341616012747,4794.341616012747,4408.801458906814,4408.801458906814,4408.801458906814,4408.801458906814,4408.801458906814,4408.801458906814,4408.801458906814,4408.801458906814,4408.801458906814,4404.215128237623,4376.715841650305,3658.711666013883,3658.711666013883,3658.711666013883,3658.711666013883,3185.366120884977,2953.6916299869295,2851.7998919938836,2851.7998919938836,2851.7998919938836,2851.7998919938836,2851.7998919938836,2166.1386509116223,2166.1386509116223,2166.1386509116223,2166.1386509116223,2078.4869381328167,2078.4869381328167,1731.7739942364963,1691.8754967424104,1611.0026369537138,1611.0026369537138,1585.770526685065,1581.357211363287,1453.6194511367432,1453.6194511367432,1284.5683803330903,1284.5683803330903,887.7688403976642
DE,F1,0.18649935722351074,53819.12226421566,53819.12226421566,53819.12226421566,53819.12226421566,53819.12226421566,53819.12226421566,53819.12226421566,53819.12226421566,53819.12226421566,53819.12226421566,53819.12226421566,46403.084186978755,46403.084186978755,45788.229284418994,42142.90050679989,29579.00086672454,28352.87618131818,26022.617819352276,26022.617819352276,26022.617819352276,21206.712965174862,21206.712965174862,21206.712965174862,21206.712965174862,21206.712965174862,21206.712965174862,21206.712965174862,21206.712965174862,21206.712965174862,21206.712965174862,18276.073440895805,18276.073440895805,18276.073440895805,17921.218929168987,17870.12810575164,17856.383840378574,14468.193730936458,14468.193730936458,14468.193730936458,14468.193730936458,14468.193730936458,13601.715376657281,13601.715376657281,10751.725212966796,10751.725212966796,10675.246600435992,10675.246600435992,10598.418869829795,10375.503797889685,10375.503797889685,9724.511730001233,9724.511730001233,9724.511730001233,6593.516456271344,6355.610455997899,6355.610455997899,6355.610455997899,5404.19393894491,5404.19393894491,5404.19393894491,5404.19393894491,5404.19393894491,5328.462519928651,4916.676405437279,4916.676405437279,4916.676405437279,4916.676405437279,4611.005914861574,4567.995631046411,4402.634837289476,4402.634837289476,4365.467439008066,3241.4498507805047,3241.4498507805047,3241.4498507805047,3241.4498507805047,3241.4498507805047,3241.4498507805047,2996.071658460497,2618.4792479511634,2618.4792479511634,2618.4792479511634,2618.4792479511634,2618.4792479511634,2442.108738596174,2129.0758721783354,2129.0758721783354,2129.0758721783354,2129.0758721783354,2129.0758721783354,2129.0758721783354,1880.624822451326,1414.5968848325053,1414.5968848325053,1414.5968848325053,1326.7878981297224,1326.7878981297224,1326.7878981297224,1160.7111776715774,1160.7111776715774
DE,F1,0.17253613471984863,63445.52940925275,63445.52940925275,63445.52940925275,63445.52940925275,63445.52940925275,58667.93442330899,58667.93442330899,58667.93442330899,58667.93442330899,58667.93442330899,56631.69738269504,54555.56348474059,41769.725832090175,41769.725832090175,36177.30154636217,36177.30154636217,36177.30154636217,36177.30154636217,33178.06974155028,33178.06974155028,32887.058440168,32788.32357639645,30511.56448476285,30511.56448476285,30511.56448476285,22509.71981199162,22509.71981199162,22509.71981199162,22509.71981199162,14243.155172464898,14234.03684769651,14234.03684769651,14234.03684769651,14234.03684769651,14234.03684769651,14234.03684769651,14234.03684769651,14234.03684769651,14234.03684769651,14234.03684769651,14234.03684769651,12616.358189837047,12616.358189837047,12616.358189837047,12231.874248177339,9622.794836609966,9622.794836609966,9622.794836609966,8745.477023255971,8539.198013427555,6988.814225822906,6988.814225822906,6988.814225822906,6988.814225822906,6988.814225822906,6843.9911125108865,6843.9911125108865,6694.499532226152,5429.512103884084,5429.512103884084,5429.512103884084,5429.512103884084,5429.512103884084,5429.512103884084,4560.469849111266,4328.173903719732,4328.173903719732,3787.359233487252,3397.1141803152086,3397.1141803152086,3133.223191868452,3133.223191868452,3133.223191868452,3133.223191868452,3133.223191868452,3133.223191868452,3078.3553222146256,3066.836143906186,2420.180088800709,2420.180088800709,2420.180088800709,2420.180088800709,2420.180088800709,2160.919401055412,2038.3040008633568,2038.3040008633568,2038.3040008633568,2038.3040008633568,2038.3040008633568,1957.0414800250667,1772.7360306108803,1772.7360306108803,1315.6127327805439,1065.113941552658,1065.113941552658,1065.113941552658,1065.113941552658,1065.113941552658,1065.113941552658,1065.113941552658
DE,F1,0.18155241012573242,71061.33986772345,71061.33986772345,71061.33986772345,68863.68155683078,50666.62525353106,50666.62525353106,50666.62525353106,50666.62525353106,50666.62525353106,50666.62525353106,50159.24708253844,50159.24708253844,41842.655715369525,41842.655715369525,33682.774319192344,33682.774319192344,33682.774319192344,33682.774319192344,33682.774319192344,33682.774319192344,33682.774319192344,32107.349418933918,32107.349418933918,32107.349418933918,30569.33853402822,30569.33853402822,26507.194442469885,26507.194442469885,26507.194442469885,23381.24631665693,23381.24631665693,20934.3127287148,20934.3127287148,20934.3127287148,14217.136169883315,14217.136169883315,14217.136169883315,13494.709452484334,11585.72504136951,9194.164520237637,9194.164520237637,9194.164520237637,7665.023898448169,7665.023898448169,7665.023898448169,7665.023898448169,7665.023898448169,7665.023898448169,7665.023898448169,7665.023898448169,7665.023898448169,7665.023898448169,7665.023898448169,7603.471386625156,7603.471386625156,7362.843505774774,7362.843505774774,6949.423474484625,6345.703628493137,6345.703628493137,5006.526216558788,5006.526216558788,5006.526216558788,5006.526216558788,5006.526216558788,5006.526216558788,5006.526216558788,3482.5369864470254,3482.5369864470254,3482.5369864470254,3482.5369864470254,3482.5369864470254,3190.7861874006953,3190.7861874006953,3190.7861874006953,2421.2406505417275,2421.2406505417275,2421.2406505417275,2421.2406505417275,2421.2406505417275,2421.2406505417275,2421.2406505417275,2421.2406505417275,2421.2406505417275,2421.2406505417275,2198.814676728326,2198.814676728326,2198.814676728326,2198.814676728326,2198.814676728326,1681.982912504204,1681.982912504204,1631.0630798664101,1178.223490295155,1178.223490295155,1178.223490295155,1178.223490295155,1178.223490295155,1178.223490295155,1178.223490295155
DE,F1,0.20241904258728027,62907.14942610935,62907.14942610935,62907.14942610935,48575.73039887695,48575.73039887695,42980.90968880011,42980.90968880011,42980.90968880011,42980.90968880011,42980.90968880011,42980.90968880011,42980.90968880011,42980.90968880011,42197.95376567545,42197.95376567545,34244.63467564929,34244.63467564929,30220.53787140827,30220.53787140827,30220.53787140827,28836.025018635468,26906.747577033657,26906.747577033657,26906.747577033657,26026.274042797486,25805.369482739898,25805.369482739898,25326.14116475192,21399.567810553282,21399.567810553282,16691.25973009678,16691.25973009678,16691.25973009678,16691.25973009678,15318.431835322483,15318.431835322483,15318.431835322483,15318.431835322483,11035.19140098382,11035.19140098382,11035.19140098382,9621.772031875624,9621.772031875624,5973.261745636613,5973.261745636613,5973.261745636613,5973.261745636613,5973.261745636613,5973.261745636613,5973.261745636613,5973.261745636613,5885.126798411467,5885.126798411467,5642.823443707978,5642.823443707978,5642.823443707978,5642.823443707978,5505.749694567257,5018.20221077246,5018.20221077246,5018.20221077246,5018.20221077246,5018.20221077246,5018.20221077246,2945.6144177193096,2945.6144177193096,2945.6144177193096,2945.6144177193096,2945.6144177193096,2945.6144177193096,2945.6144177193096,2945.6144177193096,2831.1696569428514,2831.1696569428514,2831.1696569428514,2831.1696569428514,2831.1696569428514,2776.2022818452806,2776.2022818452806,2724.7225047373095,2724.7225047373095,2300.580724565235,2300.580724565235,2300.580724565235,2139.328490144767,2139.328490144767,2137.193678019,2137.193678019,2005.941402098412,1535.5466030305251,1412.9005501458157,1412.9005501458157,1412.9005501458157,1412.9005501458157,1412.9005501458157,1412.9005501458157,1270.494140626279,943.1699414521083,943.1699414521083,943.1699414521083
DE,F1,0.20245909690856934,72577.55106737187,66420.71556223615,66420.71556223615,66420.71556223615,66420.71556223615,59914.21550337199,58247.09768961453,58247.09768961453,49929.20704492382,49929.20704492382,49929.20704492382,49929.20704492382,49915.00533053604,48174.66375442535,48174.66375442535,47704.05220106519,40776.59133982955,40776.59133982955,40309.748872245385,40309.748872245385,40309.748872245385,34978.11155682942,32100.48936546208,28344.342871104913,28344.342871104913,28344.342871104913,27175.16068463916,27175.16068463916,27175.16068463916,26952.93613979,26952.93613979,20721.000832822207,20721.000832822207,20721.000832822207,20721.000832822207,20721.000832822207,19752.36547549063,15327.189378184577,15327.189378184577,13450.699639138862,13450.699639138862,13450.699639138862,13450.699639138862,13115.867606657783,12198.572869708125,12198.572869708125,12198.572869708125,11338.213845171214,9963.146863302474,9963.146863302474,9963.146863302474,9963.146863302474,9963.146863302474,9664.688377643279,9664.688377643279,8553.820302816843,7401.867878169223,7401.867878169223,7401.867878169223,7401.867878169223,7401.867878169223,7401.867878169223,7137.57165112871,6672.979192480712,6672.979192480712,5553.757090636905,5553.757090636905,5553.757090636905,5194.013266851035,5194.013266851035,5194.013266851035,5194.013266851035,5194.013266851035,4343.641610892021,4343.641610892021,3309.3111523329117,3309.3111523329117,3309.3111523329117,3298.6393818866236,3298.6393818866236,2789.6986793576625,2789.6986793576625,2789.6986793576625,2789.6986793576625,2599.3676360007016,2599.3676360007016,2599.3676360007016,2599.3676360007016,2599.3676360007016,2289.5769382784256,2289.5769382784256,2289.5769382784256,2289.5769382784256,2289.5769382784256,2289.5769382784256,1825.1956817569853,1825.1956817569853,1825.1956817569853,1577.6727294778184,1295.1206628281304
DE,F1,0.21741604804992676,74587.10811317094,74587.10811317094,74587.10811317094,74587.10811317094,74587.10811317094,71291.85728692994,59597.61081225506,59597.61081225506,59597.61081225506,58383.26415552718,45863.75645925761,45863.75645925761,45863.75645925761,45863.75645925761,41153.592139342436,41153.592139342436,40522.08929165776,40522.08929165776,40522.08929165776,40522.08929165776,38286.71209213127,38286.71209213127,38286.71209213127,30877.416493343775,30877.416493343775,30877.416493343775,28481.063737581295,28481.063737581295,23180.845731413418,23180.845731413418,21357.621043603132,20648.29725631169,20648.29725631169,18285.82922931984,18285.82922931984,18285.82922931984,18285.82922931984,18285.82922931984,18285.82922931984,12856.50764345073,12856.50764345073,12856.50764345073,12856.50764345073,12856.50764345073,12856.50764345073,12856.50764345073,10875.934165612329,10875.934165612329,9766.391098840511,9766.391098840511,9766.391098840511,9668.321356757897,9668.321356757897,9668.321356757897,7843.818480415318,7843.818480415318,7843.818480415318,7843.818480415318,7843.818480415318,7843.818480415318,7843.818480415318,7843.818480415318,6649.05338568263,6649.05338568263,6649.05338568263,5438.878177265407,5079.422326704126,5021.567039842536,5021.567039842536,4819.391526001233,4410.480376332529,4410.480376332529,4410.480376332529,4410.480376332529,3895.2672234755646,3895.2672234755646,3895.2672234755646,3895.2672234755646,3895.2672234755646,3338.4333512563544,3338.4333512563544,3338.4333512563544,3338.4333512563544,3338.4333512563544,3044.5120056160836,2493.856216462414,2493.856216462414,2467.5281521771158,2467.5281521771158,2467.5281521771158,1978.6142856043048,1978.6142856043048,1978.6142856043048,1978.6142856043048,1978.6142856043048,1786.2697568528117,1786.2697568528117,1773.0251119164739,1773.0251119164739,1773.0251119164739
DE,F1,0.23438692092895508,68737.4227067962,68737.4227067962,68560.94902172215,68560.94902172215,65265.093516893336,65265.093516893336,44711.10945934436,44711.10945934436,44711.10945934436,44711.10945934436,44711.10945934436,44619.08328366217,44619.08328366217,44619.08328366217,44619.08328366217,43018.89031563306,43018.89031563306,40389.27241757102,40314.01449042571,33460.2380010135,31844.44540914842,31844.44540914842,30011.438916965893,26808.213880480074,22981.236424125153,22981.236424125153,22981.236424125153,20197.007290667294,20197.007290667294,20197.007290667294,20197.007290667294,16902.593942868076,16902.593942868076,16902.593942868076,16902.593942868076,12678.638776996178,12678.638776996178,11872.67367450712,11872.67367450712,10201.889713110528,10201.889713110528,10201.889713110528,10201.889713110528,9854.30874316855,9854.30874316855,9854.30874316855,9854.30874316855,9836.191574327659,9836.191574327659,9836.191574327659,7710.693866624019,5890.760699870396,5451.438831542113,5451.438831542113,5451.438831542113,5451.438831542113,5451.438831542113,5451.438831542113,5451.438831542113,5451.438831542113,5451.438831542113,4633.953240456305,4633.953240456305,4633.953240456305,4564.262938077032,4564.262938077032,4564.262938077032,4564.262938077032,3997.702058772456,3997.702058772456,3544.2929599924596,3544.2929599924596,3544.2929599924596,3544.2929599924596,3430.138416945407,3430.138416945407,2901.316515348491,2901.316515348491,2901.316515348491,2803.7246153447945,2701.1767983598415,2282.8498208578585,2282.8498208578585,2282.8498208578585,2282.8498208578585,2282.8498208578585,2149.106457019668,1955.4623253703421,1838.2932025582675,1838.2932025582675,1838.2932025582675,1276.5391020509583,1276.5391020509583,1276.5391020509583,1191.3107781222593,1191.3107781222593,1191.3107781222593,1191.3107781222593,1191.3107781222593,1191.3107781222593
DE,F1,0.215423583984375,73747.83663720857,59467.59823877251,59467.59823877251,59467.59823877251,59467.59823877251,59467.59823877251,59467.59823877251,59467.59823877251,59467.59823877251,59467.59823877251,57037.19031552963,49212.3092589672,49212.3092589672,43869.95754326809,43869.95754326809,43869.95754326809,43869.95754326809,38273.86831689005,38273.86831689005,32358.631695827986,32358.631695827986,32358.631695827986,32358.631695827986,32358.631695827986,31815.154937562602,31815.154937562602,27852.84813633387,27512.06362987642,24708.189526628357,22113.08306686425,22113.08306686425,20126.913432244397,20126.913432244397,20126.913432244397,14731.569137897712,14731.569137897712,14731.569137897712,14731.569137897712,14731.569137897712,14731.569137897712,14731.569137897712,14731.569137897712,14731.569137897712,14731.569137897712,14731.569137897712,14731.569137897712,12278.160859819041,12278.160859819041,12278.160859819041,12278.160859819041,12278.160859819041,12278.160859819041,12278.160859819041,12258.182197866394,12258.182197866394,10409.337119044962,10409.337119044962,10409.337119044962,10409.337119044962,8737.262993635464,7102.087056378638,7102.087056378638,7102.087056378638,7102.087056378638,6531.696536907253,6531.696536907253,6531.696536907253,6333.435671027582,5287.054920119061,5287.054920119061,5287.054920119061,4931.067857040125,4931.067857040125,4931.067857040125,4454.631606115217,4454.631606115217,4454.631606115217,4454.631606115217,4054.693011430841,4054.693011430841,4054.693011430841,3366.139695044001,3366.139695044001,3366.139695044001,3179.852496447243,3179.852496447243,3179.852496447243,2930.4044160576564,2930.4044160576564,2930.4044160576564,2897.2484784608873,1999.9905622927058,1999.9905622927058,1999.9905622927058,1955.9832419416118,1955.9832419416118,1664.3453565276736,1664.3453565276736,1664.3453565276736,1664.3453565276736
DE,F1,0.22439956665039062,70073.27840002615,70073.27840002615,68534.60030646385,68534.60030646385,68534.60030646385,59565.455124336135,59565.455124336135,59565.455124336135,45803.13485367366,45803.13485367366,45803.13485367366,44781.66941290075,44781.66941290075,44781.66941290075,42280.227719438706,34468.634987078025,34468.634987078025,32713.9753072096,32713.9753072096,31934.09786979457,31934.09786979457,31934.09786979457,31934.09786979457,30113.347633458532,30113.347633458532,30113.347633458532,30113.347633458532,26012.13902756173,26012.13902756173,26012.13902756173,26012.13902756173,26012.13902756173,24264.477038790414,21876.46301853577,21876.46301853577,14743.096260864342,14743.096260864342,14743.096260864342,14743.096260864342,14743.096260864342,14743.096260864342,14743.096260864342,10204.716830410789,10204.716830410789,10204.716830410789,10204.716830410789,10204.716830410789,10204.716830410789,10204.716830410789,10204.716830410789,10204.716830410789,10204.716830410789,10204.716830410789,9950.875435746813,9950.875435746813,9950.875435746813,9950.875435746813,9545.335469709027,9545.335469709027,9545.335469709027,8595.910839156903,8055.923894103395,7460.286184363694,7460.286184363694,6871.063575657759,6871.063575657759,6502.434509479032,6502.434509479032,6502.434509479032,6502.434509479032,6502.434509479032,5500.932203287954,5498.761474866998,5197.364725820054,5197.364725820054,4481.601596685444,4481.601596685444,4481.601596685444,4481.601596685444,4481.601596685444,4459.640630481424,4459.640630481424,4459.640630481424,4453.2426543377915,3668.8659352913614,3655.4957037906474,3655.4957037906474,3297.229756471794,3297.229756471794,3021.8330167816057,3021.8330167816057,3021.8330167816057,3021.8330167816057,2449.6158327818757,2106.434994706019,2106.434994706019,2106.434994706019,2106.434994706019,2058.1111602939172,2058.1111602939172
DE,F1,0.21143412590026855,69261.43007135479,69261.43007135479,69055.40910883805,69055.40910883805,69055.40910883805,69055.40910883805,69055.40910883805,69055.40910883805,60040.551628804336,60040.551628804336,53870.04560604265,49850.08469272994,49850.08469272994,49850.08469272994,49850.08469272994,45478.038738605996,41248.15400475905,40258.547056798576,40258.547056798576,40258.547056798576,35592.96326482413,35592.96326482413,35592.96326482413,25159.069840862958,25159.069840862958,25159.069840862958,25159.069840862958,25159.069840862958,25022.625802081926,20492.70917035879,20492.70917035879,20492.70917035879,20492.70917035879,20492.70917035879,14468.185147837341,14468.185147837341,14468.185147837341,14468.185147837341,14468.185147837341,14468.185147837341,14468.185147837341,14468.185147837341,14468.185147837341,14468.185147837341,13583.770500591334,10520.188592448332,10520.188592448332,10466.72998433886,8137.16437658378,8137.16437658378,8137.16437658378,8137.16437658378,8137.16437658378,8137.16437658378,8137.16437658378,8137.16437658378,8137.16437658378,8137.16437658378,8137.16437658378,8070.666856150718,8070.666856150718,6408.680646893101,6408.680646893101,6408.680646893101,6094.64984847053,6024.471428227011,3906.84356476633,3906.84356476633,3906.84356476633,3906.84356476633,3906.84356476633,3906.84356476633,3906.84356476633,3652.2188397656264,3652.2188397656264,3198.2500841925175,3198.2500841925175,3198.2500841925175,3110.6947941472126,3110.6947941472126,3110.6947941472126,3110.6947941472126,3110.6947941472126,3110.6947941472126,3110.6947941472126,3110.6947941472126,3110.6947941472126,3110.6947941472126,3052.4576701051733,3052.4576701051733,2586.1192673209293,2261.157216720346,2261.157216720346,2261.157216720346,2261.157216720346,2261.157216720346,2261.157216720346,2261.157216720346,2261.157216720346,2261.157216720346
DE,F1,0.20847773551940918,61100.85403872174,61100.85403872174,61100.85403872174,61100.85403872174,61100.85403872174,57924.21670107945,57924.21670107945,56560.074407400316,51292.81026910464,51292.81026910464,45470.11929702321,44180.25740210944,44180.25740210944,33981.84831368623,33981.84831368623,33981.84831368623,33981.84831368623,31458.98357495247,30542.451544678403,30542.451544678403,26709.079609529577,26709.079609529577,26709.079609529577,26709.079609529577,26709.079609529577,20245.00340098397,20245.00340098397,20245.00340098397,20245.00340098397,20245.00340098397,14835.864457657077,14835.864457657077,14835.864457657077,14835.864457657077,10693.589996948705,10693.589996948705,10693.589996948705,10693.589996948705,10693.589996948705,10693.589996948705,10693.589996948705,10693.589996948705,10693.589996948705,8753.206712546431,8753.206712546431,8753.206712546431,8753.206712546431,8704.633493560705,8704.633493560705,6838.881335560725,6838.881335560725,6838.881335560725,6838.881335560725,6838.881335560725,6838.881335560725,6838.881335560725,6838.881335560725,6791.707814736757,6018.294058050607,6018.294058050607,6018.294058050607,6018.294058050607,5271.068971734702,5271.068971734702,5271.068971734702,5271.068971734702,5271.068971734702,4234.752243245971,4234.752243245971,4109.106585398579,2489.532981849912,2489.532981849912,2489.532981849912,2439.079701020722,2439.079701020722,2439.079701020722,2439.079701020722,2439.079701020722,2439.079701020722,2439.079701020722,2439.079701020722,2439.079701020722,2438.063466719859,2438.063466719859,2438.063466719859,2438.063466719859,1883.9679043418498,1883.9679043418498,1679.3767292730918,1545.336368581011,945.0973567780782,945.0973567780782,945.0973567780782,945.0973567780782,945.0973567780782,945.0973567780782,945.0973567780782,945.0973567780782,945.0973567780782,945.0973567780782
DE,F1,0.2143847942352295,61465.298524619284,57811.992690823026,57811.992690823026,57811.992690823026,57811.992690823026,57811.992690823026,57811.992690823026,48561.39598417662,48561.39598417662,48561.39598417662,48561.39598417662,48561.39598417662,46503.4003253469,45890.80729058126,45890.80729058126,45046.991451520014,45046.991451520014,41090.29114482055,37574.61175008488,37574.61175008488,32977.08380496642,32977.08380496642,32977.08380496642,28817.15951571147,21677.11490194618,21677.11490194618,21677.11490194618,21677.11490194618,21677.11490194618,21677.11490194618,20116.72353343511,20116.72353343511,20116.72353343511,20116.72353343511,20116.72353343511,19372.116088034694,14662.050783934232,13820.651894238226,13820.651894238226,12627.402900981233,12627.402900981233,12627.402900981233,10117.737864073173,10117.737864073173,10117.737864073173,10117.737864073173,10117.737864073173,10117.737864073173,8831.695953545497,8831.695953545497,8831.695953545497,7703.245518875435,7703.245518875435,7656.4656426852,7656.4656426852,7656.4656426852,7493.719525859592,6179.7718371121755,6179.7718371121755,6179.7718371121755,6179.7718371121755,6179.7718371121755,6030.428319342009,6030.428319342009,5099.519972926094,5099.519972926094,5099.519972926094,5099.519972926094,5099.519972926094,4490.556149491116,4490.556149491116,4490.556149491116,4444.778059127553,4213.424173163049,4101.659312995713,3554.120917397703,3124.1782622408964,3124.1782622408964,2793.449292817174,2793.449292817174,2793.449292817174,2735.958102248431,2735.958102248431,2735.958102248431,2735.958102248431,2550.3385824147754,2550.3385824147754,2550.3385824147754,2550.3385824147754,2550.3385824147754,2458.1342855462117,2458.1342855462117,2458.1342855462117,2150.2469100148714,2150.2469100148714,1811.2420408700366,1811.2420408700366,1811.2420408700366,1687.498358355211,1687.498358355211
