Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
DE,F1,0.413891077041626,80266.86131696767,80266.86131696767,79831.59703692401,51960.72287503816,51960.72287503816,51960.72287503816,51960.72287503816,50798.23330825983,40470.96103349255,40470.96103349255,40470.96103349255,40470.96103349255,40470.96103349255,40470.96103349255,33462.25350690141,33462.25350690141,33462.25350690141,28496.815505175902,28496.815505175902,28496.815505175902,28496.815505175902,28496.815505175902,28496.815505175902,28496.815505175902,28496.815505175902,28327.060170631776,27336.86636960444,27336.86636960444,25939.57234073877,25933.948299937234,25752.875443430443,23545.429780138595,21370.289312813577,17763.13838850204,17763.13838850204,17763.13838850204,17763.13838850204,15345.025204268315,15345.025204268315,15345.025204268315,15345.025204268315,15345.025204268315,15345.025204268315,15345.025204268315,15345.025204268315,14678.696461029835,14678.696461029835,14346.86940245274,14346.86940245274,11402.900257574353,11402.900257574353,11402.900257574353,11402.900257574353,11402.900257574353,11402.900257574353,11402.900257574353,8398.466706754703,8398.466706754703,8398.466706754703,7738.248538847313,7738.248538847313,7738.248538847313,7738.248538847313,7738.248538847313,7738.248538847313,7738.248538847313,7738.248538847313,6091.986379239697,6091.986379239697,6091.986379239697,6091.986379239697,6091.986379239697,5882.9959677024135,5882.9959677024135,5882.9959677024135,5882.9959677024135,5882.9959677024135,4956.709234604047,4956.709234604047,4956.709234604047,4956.709234604047,4956.709234604047,4956.709234604047,4956.709234604047,4956.709234604047,4956.709234604047,4956.709234604047,4342.4991674320945,4342.4991674320945,4228.846187384155,3812.6805274704784,3812.6805274704784,3744.146568617558,3744.146568617558,3654.449203416495,3437.505156274735,3437.505156274735,3437.505156274735,3346.968380089066,2639.6810152928283
DE,F1,0.4428136348724365,76789.19850466176,76789.19850466176,72328.68625514746,59685.121156622605,54389.53402725247,54389.53402725247,54389.53402725247,54389.53402725247,38207.00978881584,38207.00978881584,38207.00978881584,28771.012060318815,28771.012060318815,23736.15823553178,23736.15823553178,23736.15823553178,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,19063.99499054825,17544.62088495422,17544.62088495422,17000.728136641497,17000.728136641497,17000.728136641497,17000.728136641497,12903.078992913192,12903.078992913192,12903.078992913192,12903.078992913192,11039.272809423497,11039.272809423497,11039.272809423497,8580.550185225637,8580.550185225637,8580.550185225637,8580.550185225637,8580.550185225637,8580.550185225637,8580.550185225637,8525.564742998477,8525.564742998477,8525.564742998477,7548.885935321753,7548.885935321753,7548.885935321753,7548.885935321753,7272.759076832101,5864.784942290896,5864.784942290896,5864.784942290896,5864.784942290896,5864.784942290896,5864.784942290896,5175.817634501825,5175.817634501825,5175.817634501825,5175.817634501825,5175.817634501825,5175.817634501825,4437.118389776729,4181.857855847901,4181.857855847901,4181.857855847901,4181.857855847901,4181.857855847901,3904.469369484099,3904.469369484099,3667.622565197564,3667.622565197564,3667.622565197564,3667.622565197564,3567.3519167195227,3567.3519167195227,3227.7575499820714,2412.756612322252,2059.189593668245,2059.189593668245,2059.189593668245,2059.189593668245,2059.189593668245,2059.189593668245,2059.189593668245,2059.189593668245,1746.3812551756994,1746.3812551756994,1746.3812551756994,1626.151208925909,1626.151208925909,1553.7782908878123
DE,F1,0.6402873992919922,68480.68185141314,68480.68185141314,66929.46869737416,66929.46869737416,66929.46869737416,60195.65179920297,60195.65179920297,60195.65179920297,55864.039559460136,55864.039559460136,55864.039559460136,40876.103385860726,40876.103385860726,40876.103385860726,37148.96929299695,37148.96929299695,37148.96929299695,37148.96929299695,37148.96929299695,35077.72004328444,35077.72004328444,33637.55498736798,24602.095826906436,24602.095826906436,24602.095826906436,24602.095826906436,24602.095826906436,23891.8087978473,21371.32263874714,20239.83033888382,20239.83033888382,20239.83033888382,20239.83033888382,20239.83033888382,20239.83033888382,20239.83033888382,20239.83033888382,20239.83033888382,20239.83033888382,20239.83033888382,16336.49086631693,16336.49086631693,16223.946131351619,11124.169226386157,11124.169226386157,11124.169226386157,11124.169226386157,11124.169226386157,11124.169226386157,11124.169226386157,11124.169226386157,11124.169226386157,11124.169226386157,11124.169226386157,10924.66936314112,10924.66936314112,10924.66936314112,9925.575444238237,8942.101828448027,8942.101828448027,8942.101828448027,8942.101828448027,8942.101828448027,8942.101828448027,6220.558059872833,6220.558059872833,6220.558059872833,6220.558059872833,5771.74358461474,5771.74358461474,4754.141458985669,4754.141458985669,4754.141458985669,4248.083075656524,3968.913377826736,3968.913377826736,3968.913377826736,3968.913377826736,3968.913377826736,3968.913377826736,3084.359344138488,3084.359344138488,3084.359344138488,3084.359344138488,3084.359344138488,3084.359344138488,3084.359344138488,2718.4789517372424,2718.4789517372424,2718.4789517372424,2718.4789517372424,2718.4789517372424,2718.4789517372424,2366.094926235684,2316.250579870408,1343.3661338181853,1343.3661338181853,1343.3661338181853,1343.3661338181853,1343.3661338181853
DE,F1,0.7370271682739258,59174.99075615221,59174.99075615221,59174.99075615221,59174.99075615221,59174.99075615221,59174.99075615221,59174.99075615221,59174.99075615221,49830.03561870558,49830.03561870558,49830.03561870558,49830.03561870558,49747.201202845376,49747.201202845376,42449.17444092376,27533.404034793602,27533.404034793602,27533.404034793602,27533.404034793602,22445.30809820632,22445.30809820632,22445.30809820632,22445.30809820632,22445.30809820632,22445.30809820632,22445.30809820632,22445.30809820632,17322.706421691535,17322.706421691535,17322.706421691535,15375.26611565641,15375.26611565641,15375.26611565641,15375.26611565641,15375.26611565641,15375.26611565641,13910.42310253237,13910.42310253237,13910.42310253237,13910.42310253237,13910.42310253237,11764.293131496423,11764.293131496423,11764.293131496423,11523.15473192247,9170.176574749308,9170.176574749308,9170.176574749308,9170.176574749308,9170.176574749308,9170.176574749308,8944.668582369211,8365.258524794388,6806.175276049611,6806.175276049611,6806.175276049611,6806.175276049611,6806.175276049611,6806.175276049611,6806.175276049611,6806.175276049611,5400.636237963657,5400.636237963657,5400.636237963657,5400.636237963657,3011.474578655466,3011.474578655466,3011.474578655466,3011.474578655466,3011.474578655466,3011.474578655466,3011.474578655466,3011.474578655466,3011.474578655466,2704.9670336214763,2704.9670336214763,2643.3524685231005,2643.3524685231005,2643.3524685231005,2643.3524685231005,2258.5421029219233,2258.5421029219233,2258.5421029219233,2258.5421029219233,2258.5421029219233,1768.8171652998915,1768.8171652998915,1768.8171652998915,1768.8171652998915,1768.8171652998915,1400.4415925892538,1400.4415925892538,1400.4415925892538,1400.4415925892538,1400.4415925892538,1400.4415925892538,1335.5464574321318,1335.5464574321318,1183.299711773091,1183.299711773091
DE,F1,0.5006570816040039,74490.52748480087,74490.52748480087,58080.35330127208,50230.87141869355,50230.87141869355,50230.87141869355,50230.87141869355,50230.87141869355,41841.645630637824,41841.645630637824,41841.645630637824,37933.47592253727,37933.47592253727,37933.47592253727,37933.47592253727,36311.795618023636,36311.795618023636,26234.00644093503,26234.00644093503,26234.00644093503,26234.00644093503,26234.00644093503,25183.386936535026,25183.386936535026,25183.386936535026,25183.386936535026,23460.917588939064,23130.72579509202,22781.09405876431,21347.232619721904,19047.759702712516,19047.759702712516,19047.759702712516,17507.982411356395,15150.440645935761,15150.440645935761,13319.160565333488,13319.160565333488,13319.160565333488,13319.160565333488,13319.160565333488,13319.160565333488,13319.160565333488,11704.045232376693,11704.045232376693,11704.045232376693,10135.949577159521,10135.949577159521,9244.600410836427,9244.600410836427,9244.600410836427,9244.600410836427,8964.609577274405,8964.609577274405,8964.609577274405,8964.609577274405,7972.225243081305,7972.225243081305,7972.225243081305,7972.225243081305,7972.225243081305,7972.225243081305,7972.225243081305,6694.09496138903,6694.09496138903,6694.09496138903,6694.09496138903,6409.3687088353,6409.3687088353,6287.243766722555,6192.060436436387,5155.966627521549,4605.949491735274,4605.949491735274,4605.949491735274,4480.454353467046,4141.084009824278,4141.084009824278,4141.084009824278,3475.381823361647,3475.381823361647,3475.381823361647,3475.381823361647,3393.943692627582,3393.943692627582,3379.435046584438,3331.803408904998,3222.1581334990965,3156.031562038941,2834.8994373429655,2092.486183277893,2092.486183277893,2092.486183277893,2092.486183277893,2092.486183277893,2092.486183277893,2092.486183277893,2092.486183277893,2092.486183277893,2092.486183277893
DE,F1,0.37998247146606445,67517.30103216355,67517.30103216355,67517.30103216355,67517.30103216355,63751.47077619862,63751.47077619862,63751.47077619862,62170.716173208544,42703.636549487106,42703.636549487106,42703.636549487106,42703.636549487106,42703.636549487106,42703.636549487106,42703.636549487106,42703.636549487106,42703.636549487106,33542.64494460518,31453.18717710543,31453.18717710543,31453.18717710543,29508.582501629673,29508.582501629673,29508.582501629673,29508.582501629673,27871.48465953246,27871.48465953246,27871.48465953246,17915.678107137537,17915.678107137537,17915.678107137537,17915.678107137537,17915.678107137537,17915.678107137537,17915.678107137537,17915.678107137537,17915.678107137537,17915.678107137537,17915.678107137537,17915.678107137537,14309.259212076213,14309.259212076213,14309.259212076213,12322.514320972023,12322.514320972023,12322.514320972023,12322.514320972023,12322.514320972023,10642.695515138837,10642.695515138837,10642.695515138837,10642.695515138837,10263.520688493543,10263.520688493543,10263.520688493543,10263.520688493543,10263.520688493543,10263.520688493543,10263.520688493543,9913.947114041275,9902.033518661729,9902.033518661729,8603.556291077974,6437.919973529638,6437.919973529638,6437.919973529638,6437.919973529638,6437.919973529638,6437.919973529638,5961.289740478,5961.289740478,5961.289740478,5961.289740478,5961.289740478,5961.289740478,5961.289740478,5497.2203735375515,5497.2203735375515,5458.206826299817,5089.206168407531,5028.32582303403,5028.32582303403,4011.4020867500612,4011.4020867500612,4011.4020867500612,4011.4020867500612,3224.0772928518345,3224.0772928518345,3224.0772928518345,3224.0772928518345,3224.0772928518345,3224.0772928518345,3224.0772928518345,3224.0772928518345,2542.1997347949055,2542.1997347949055,2542.1997347949055,2542.1997347949055,2542.1997347949055,2542.1997347949055
DE,F1,0.381974458694458,76298.57287637236,76298.57287637236,69895.41547490816,69895.41547490816,62811.00461297752,62811.00461297752,62811.00461297752,62811.00461297752,62811.00461297752,48481.97655961885,48481.97655961885,48481.97655961885,48190.773365306435,48190.773365306435,48190.773365306435,48190.773365306435,43638.14961861547,42919.591047524256,42919.591047524256,42919.591047524256,40774.597690362636,40774.597690362636,40774.597690362636,40774.597690362636,40774.597690362636,33204.84758737703,33204.84758737703,33204.84758737703,33204.84758737703,33204.84758737703,33204.84758737703,33204.84758737703,33204.84758737703,31119.296156153723,28211.72566195848,28211.72566195848,28211.72566195848,28211.72566195848,28211.72566195848,22852.8114876186,22852.8114876186,22385.962115205435,22385.962115205435,20173.21580187554,20173.21580187554,20173.21580187554,20173.21580187554,19810.86075439256,13033.91777180137,13033.91777180137,13033.91777180137,12236.039911910697,12236.039911910697,12236.039911910697,12236.039911910697,12236.039911910697,12236.039911910697,12236.039911910697,12236.039911910697,12236.039911910697,11616.102968058,11616.102968058,11616.102968058,11616.102968058,11616.102968058,11616.102968058,7821.060661300561,7821.060661300561,7821.060661300561,7821.060661300561,7821.060661300561,7821.060661300561,7821.060661300561,7821.060661300561,7821.060661300561,7821.060661300561,7821.060661300561,7821.060661300561,7821.060661300561,6431.693126184108,6431.693126184108,5997.379441978666,5997.379441978666,5997.379441978666,5997.379441978666,5694.473005128553,5617.541060111506,4959.342825881075,4959.342825881075,4481.376376130842,4481.376376130842,4481.376376130842,4481.376376130842,4481.376376130842,3989.2519966668574,3989.2519966668574,3989.2519966668574,3989.2519966668574,3570.294436974834,3570.294436974834
DE,F1,0.30219292640686035,51660.01124195517,51660.01124195517,51660.01124195517,39321.41866963058,39321.41866963058,39321.41866963058,39321.41866963058,39321.41866963058,39321.41866963058,39321.41866963058,39321.41866963058,39321.41866963058,39321.41866963058,36409.736989076395,36409.736989076395,36409.736989076395,36409.736989076395,36409.736989076395,30649.644900077234,24095.688488896856,24095.688488896856,24095.688488896856,24095.688488896856,24095.688488896856,24095.688488896856,24095.688488896856,24095.688488896856,21046.70116309943,21046.70116309943,21046.70116309943,21046.70116309943,21046.70116309943,21046.70116309943,18409.704888322627,18409.704888322627,18409.704888322627,18409.704888322627,18409.704888322627,18409.704888322627,18409.704888322627,18409.704888322627,18409.704888322627,16797.021746905913,14227.591853224685,14227.591853224685,14227.591853224685,11573.447597127388,11395.226444170892,11395.226444170892,11395.226444170892,11395.226444170892,10954.043211683966,10954.043211683966,10954.043211683966,8662.020154350861,8662.020154350861,8662.020154350861,8662.020154350861,8662.020154350861,8662.020154350861,8166.537937526116,8166.537937526116,8166.537937526116,8166.537937526116,8166.537937526116,7334.780216233363,7334.780216233363,6457.065852133417,6457.065852133417,6457.065852133417,4981.8173866777,4981.8173866777,4981.8173866777,4981.8173866777,4981.8173866777,4981.8173866777,4981.8173866777,4981.8173866777,3898.708489840846,3898.708489840846,3898.708489840846,3898.708489840846,3898.708489840846,3898.708489840846,3898.708489840846,3898.708489840846,3636.249276703083,3636.249276703083,2626.243525855506,2626.243525855506,2626.243525855506,2626.243525855506,2626.243525855506,2626.243525855506,2626.243525855506,2626.243525855506,2626.243525855506,2478.5647709820473,2478.5647709820473,2478.5647709820473
DE,F1,0.2872304916381836,64320.04274076926,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,51559.586483022365,41549.562197149084,41549.562197149084,34989.63618213613,34989.63618213613,34567.88715340242,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,21014.549186422035,20515.85244193535,16404.26378457284,16404.26378457284,16404.26378457284,16404.26378457284,16404.26378457284,15043.470605425104,15043.470605425104,14209.378991112313,14209.378991112313,14209.378991112313,14209.378991112313,14209.378991112313,14209.378991112313,11328.315297330937,11328.315297330937,11328.315297330937,11181.560431294243,11181.560431294243,10519.350023367215,9698.431183267146,9698.431183267146,9009.6454895796,9009.6454895796,8834.308650107749,8290.534849928024,8290.534849928024,7836.272663892797,7836.272663892797,7836.272663892797,7836.272663892797,6957.737425092017,5913.065353585111,5263.318043079157,4614.039506032381,4614.039506032381,4614.039506032381,4614.039506032381,4149.43147605258,4149.43147605258,4149.43147605258,4149.43147605258,4149.43147605258,4149.43147605258,2924.8499838931407,2924.8499838931407,2924.8499838931407,2924.8499838931407,2556.7147659105667,2415.217690227698,2415.217690227698,2415.217690227698,2374.6153423576948,2374.6153423576948,2374.6153423576948,2374.6153423576948,2325.0522147383163,2258.3646652057887,2258.3646652057887,2258.3646652057887,2182.903433153836,2182.903433153836
DE,F1,0.29420924186706543,75371.97078974066,56131.417618390406,44261.709953944184,44261.709953944184,44261.709953944184,42035.785201697814,42035.785201697814,42035.785201697814,42035.785201697814,42035.785201697814,24387.769453054094,24387.769453054094,24387.769453054094,24387.769453054094,24387.769453054094,24387.769453054094,24387.769453054094,24387.769453054094,24387.769453054094,24387.769453054094,24387.769453054094,16458.477459287435,16458.477459287435,16458.477459287435,16458.477459287435,16458.477459287435,16458.477459287435,16458.477459287435,16458.477459287435,16458.477459287435,16458.477459287435,16458.477459287435,14061.88154170575,13422.475717582025,13422.475717582025,13422.475717582025,13422.475717582025,13422.475717582025,13422.475717582025,13422.475717582025,10077.085185487898,10077.085185487898,10077.085185487898,10077.085185487898,10077.085185487898,10077.085185487898,10077.085185487898,10054.381685083747,10054.381685083747,10054.381685083747,10054.381685083747,9300.777928124102,9300.777928124102,9232.319771799377,8668.284259911496,8668.284259911496,8668.284259911496,8656.738442031156,8656.738442031156,7026.831869586289,7026.831869586289,7026.831869586289,7026.831869586289,7026.831869586289,7026.831869586289,7026.831869586289,5869.467935311603,5869.467935311603,5869.467935311603,5297.934154504688,5297.934154504688,5297.934154504688,5297.934154504688,4084.1047349608953,4084.1047349608953,4084.1047349608953,4084.1047349608953,3382.794661361481,3382.794661361481,3382.794661361481,3382.794661361481,3382.794661361481,3382.794661361481,3382.794661361481,3159.024838031849,2917.60870305313,2917.60870305313,2917.60870305313,2917.60870305313,2917.60870305313,2917.60870305313,2917.60870305313,2917.60870305313,2736.872497540361,2675.7227698824117,2675.7227698824117,2557.5593438289566,2557.5593438289566,2557.5593438289566,2557.5593438289566
DE,F1,0.245344877243042,74636.03827665634,74636.03827665634,74636.03827665634,66980.3019514061,66980.3019514061,66980.3019514061,66980.3019514061,66980.3019514061,63803.623996103684,55738.94137129296,55738.94137129296,55738.94137129296,55738.94137129296,55738.94137129296,48108.640225972864,45288.12659809822,28759.024841641763,28759.024841641763,28759.024841641763,28759.024841641763,28759.024841641763,28759.024841641763,28601.744560485913,28601.744560485913,28601.744560485913,23756.656112108958,23756.656112108958,23756.656112108958,23756.656112108958,23756.656112108958,23756.656112108958,23756.656112108958,23756.656112108958,23756.656112108958,18068.88731140279,18068.88731140279,18068.88731140279,18068.88731140279,18068.88731140279,18068.88731140279,18068.88731140279,18068.88731140279,18068.88731140279,18068.88731140279,18068.88731140279,18068.88731140279,18068.88731140279,16238.591585356658,16238.591585356658,16238.591585356658,13209.356619421258,13209.356619421258,13209.356619421258,11025.340563534482,11025.340563534482,11025.340563534482,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,9882.150283264717,8971.810150225887,8971.810150225887,8971.810150225887,8971.810150225887,8971.810150225887,8971.810150225887,8971.810150225887,7236.42768846808,7188.889537499165,6399.476086293726,6399.476086293726,6399.476086293726,6399.476086293726,6399.476086293726,6399.476086293726,6399.476086293726,5935.933788869106,5935.933788869106,5935.933788869106,5730.255462049243,5730.255462049243,5730.255462049243,5730.255462049243,5730.255462049243,5552.272491389371,5552.272491389371,5552.272491389371,5491.563438034253,5085.34977359483,2383.8372163537983
DE,F1,0.29521846771240234,61452.3373609858,61452.3373609858,61452.3373609858,61452.3373609858,48714.21759636482,48714.21759636482,45541.10651534886,45541.10651534886,45541.10651534886,45541.10651534886,42661.79236364354,42661.79236364354,42661.79236364354,42661.79236364354,34253.855781987775,34253.855781987775,34253.855781987775,34253.855781987775,34253.855781987775,34015.87779866605,34015.87779866605,31909.37697262029,31909.37697262029,31909.37697262029,20791.38158162361,20791.38158162361,20791.38158162361,20791.38158162361,20791.38158162361,20791.38158162361,20791.38158162361,20791.38158162361,20791.38158162361,20791.38158162361,20791.38158162361,18160.625099091703,18160.625099091703,18160.625099091703,18160.625099091703,18146.193832107776,18146.193832107776,18146.193832107776,15420.97892212315,14175.405662212512,11207.44910888257,11207.44910888257,11207.44910888257,11207.44910888257,11207.44910888257,8642.538744645539,8642.538744645539,8642.538744645539,8642.538744645539,8642.538744645539,8642.538744645539,8309.777491879238,8309.777491879238,8309.777491879238,8309.777491879238,8309.777491879238,7819.647372865253,6903.928827963439,6903.928827963439,6903.928827963439,5443.444093839361,5443.444093839361,5443.444093839361,5443.444093839361,5443.444093839361,5443.444093839361,5443.444093839361,5443.444093839361,5443.444093839361,5443.444093839361,5443.444093839361,5443.444093839361,5443.444093839361,4695.28628260745,4695.28628260745,4695.28628260745,4695.28628260745,4695.28628260745,4695.28628260745,4570.248261009125,3432.3966817308665,3432.3966817308665,3432.3966817308665,3432.3966817308665,3432.3966817308665,3432.3966817308665,3432.3966817308665,3432.3966817308665,3432.3966817308665,3013.5705504224716,3013.5705504224716,3013.5705504224716,3013.5705504224716,3013.5705504224716,3013.5705504224716,2950.1307260717263
DE,F1,0.2762618064880371,85602.33423563323,85602.33423563323,79276.43402831019,79276.43402831019,56290.64715665305,56290.64715665305,56290.64715665305,56290.64715665305,44175.85867841216,44175.85867841216,44175.85867841216,44175.85867841216,44175.85867841216,44175.85867841216,38333.38112779638,38333.38112779638,38333.38112779638,38333.38112779638,38333.38112779638,38333.38112779638,28054.405360334527,28054.405360334527,28054.405360334527,28054.405360334527,28054.405360334527,28054.405360334527,28054.405360334527,28054.405360334527,28054.405360334527,24033.296536502745,24033.296536502745,17429.04563913325,17429.04563913325,17045.281257857656,17045.281257857656,17045.281257857656,17045.281257857656,17045.281257857656,17045.281257857656,17045.281257857656,17045.281257857656,15770.446068230849,15770.446068230849,14165.984376227383,13959.13918724147,13959.13918724147,10215.590815682941,10215.590815682941,10215.590815682941,10215.590815682941,10215.590815682941,10215.590815682941,10215.590815682941,10215.590815682941,10215.590815682941,10215.590815682941,9170.48698892655,8189.440422241987,8125.778186535257,8125.778186535257,7237.713640963916,7237.713640963916,7237.713640963916,6842.57980919793,6842.57980919793,6842.57980919793,6745.61813361173,6745.61813361173,5755.023055057927,5755.023055057927,5755.023055057927,5688.080041932574,5688.080041932574,5688.080041932574,5688.080041932574,5688.080041932574,4523.158818223431,4523.158818223431,4523.158818223431,4523.158818223431,4349.532853872952,3588.9902666916632,3588.9902666916632,3390.8850159688077,3390.8850159688077,3390.8850159688077,3390.8850159688077,3390.8850159688077,3390.8850159688077,3390.8850159688077,3390.8850159688077,3390.8850159688077,3390.8850159688077,2985.9375468068265,2985.9375468068265,2985.9375468068265,2985.9375468068265,2985.9375468068265,2971.6600748723736,2971.6600748723736
DE,F1,0.27526068687438965,76310.46191806546,76310.46191806546,76310.46191806546,75589.46964260297,56790.59307470921,56790.59307470921,56790.59307470921,56790.59307470921,56790.59307470921,56790.59307470921,56790.59307470921,56790.59307470921,48341.83122600732,48341.83122600732,48341.83122600732,43569.867724989606,43569.867724989606,43569.867724989606,43569.867724989606,43569.867724989606,29961.084667906398,29961.084667906398,29961.084667906398,29961.084667906398,29961.084667906398,29961.084667906398,29961.084667906398,25551.454236020352,25551.454236020352,25551.454236020352,25551.454236020352,25551.454236020352,25551.454236020352,25551.454236020352,25551.454236020352,24782.78922399818,24782.78922399818,24782.78922399818,24782.78922399818,24782.78922399818,17805.02006841175,17805.02006841175,17805.02006841175,17805.02006841175,16672.70080823102,16672.70080823102,16672.70080823102,16672.70080823102,16672.70080823102,16672.70080823102,16560.535759831935,16560.535759831935,16560.535759831935,14685.523717912234,14685.523717912234,14685.523717912234,13011.808703175939,11582.1013349316,11582.1013349316,11582.1013349316,11582.1013349316,11084.960728606404,11017.736423644252,11017.736423644252,8478.916172864938,8478.916172864938,8478.916172864938,8478.916172864938,8478.916172864938,8478.916172864938,8478.916172864938,8478.916172864938,8478.916172864938,7986.3293602659,7986.3293602659,7986.3293602659,7068.496471432177,7068.496471432177,6317.831169084493,6317.831169084493,6317.831169084493,6317.831169084493,6317.831169084493,4985.009225604719,4985.009225604719,4985.009225604719,4985.009225604719,4985.009225604719,4766.763447887057,4766.763447887057,4714.974394238156,4215.188859754827,4215.188859754827,4215.188859754827,4201.935446712259,3888.373488917628,3872.1898605814135,3530.2414028441294,3530.2414028441294,3530.2414028441294
